timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T16:16:33.363757,52.26,0,55.33,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:33.363636,4.21
2026-04-29T16:16:34.333019,52.33,0,55.38,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:34.332870,4.21
2026-04-29T16:16:34.388372,52.33,0,55.39,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:34.388242,4.21
2026-04-29T16:16:34.426905,52.33,0,55.4,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:34.426765,4.21
2026-04-29T16:16:35.388597,52.4,0,55.45,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:35.388445,4.21
2026-04-29T16:16:35.433016,52.4,0,55.47,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:35.432906,4.21
2026-04-29T16:16:35.470335,52.4,0,55.47,0.0,1000.0,0.0,4.199,93.9,99,0,60.0,2026-04-29T16:17:35.470236,4.21
2026-04-29T16:16:36.442710,52.47,0,55.53,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:36.442510,4.21
2026-04-29T16:16:36.482825,52.47,0,55.54,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:36.482718,4.21
2026-04-29T16:16:36.518459,52.47,0,55.55,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:36.518353,4.21
2026-04-29T16:16:37.497499,52.55,0,55.61,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:37.497346,4.21
2026-04-29T16:16:37.536288,52.55,0,55.62,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:37.536169,4.21
2026-04-29T16:16:38.518624,52.55,0,55.66,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:38.518481,4.21
2026-04-29T16:16:38.566754,52.63,0,55.69,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:38.566604,4.21
2026-04-29T16:16:38.602804,52.63,0,55.69,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:38.602641,4.21
2026-04-29T16:16:39.571694,52.68,0,55.73,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:39.571525,4.21
2026-04-29T16:16:39.616237,52.68,0,55.74,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:39.616110,4.21
2026-04-29T16:16:39.652477,52.68,0,55.74,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:39.652348,4.21
2026-04-29T16:16:40.628302,52.76,0,55.8,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:40.628086,4.21
2026-04-29T16:16:40.680126,52.76,0,55.81,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:40.673421,4.21
2026-04-29T16:16:40.767012,52.76,0,55.82,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:40.766876,4.21
2026-04-29T16:16:41.665133,52.82,0,55.87,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:41.664982,4.21
2026-04-29T16:16:41.702330,52.82,0,55.88,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:41.702211,4.21
2026-04-29T16:16:41.737949,52.82,0,55.88,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:41.737827,4.21
2026-04-29T16:16:42.767976,52.9,0,55.95,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:42.767835,4.21
2026-04-29T16:16:42.806110,52.9,0,55.96,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:42.805988,4.21
2026-04-29T16:16:43.744853,52.9,0,56.0,0.0,1000.0,0.0,4.199,93.8,99,0,60.0,2026-04-29T16:17:43.744711,4.21
2026-04-29T16:16:43.787056,52.96,0,56.02,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:43.786900,4.21
2026-04-29T16:16:43.824131,52.96,0,56.03,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:43.824019,4.21
2026-04-29T16:16:44.785534,53.03,0,56.07,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:44.785393,4.21
2026-04-29T16:16:44.822160,53.03,0,56.09,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:44.822053,4.21
2026-04-29T16:16:44.857701,53.03,0,56.1,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:44.857598,4.21
2026-04-29T16:16:45.863656,53.11,0,56.15,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:45.863489,4.21
2026-04-29T16:16:45.905712,53.11,0,56.16,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:45.905596,4.21
2026-04-29T16:16:45.943798,53.11,0,56.17,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:45.943468,4.21
2026-04-29T16:16:46.902983,53.19,0,56.23,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:46.902833,4.21
2026-04-29T16:16:46.941026,53.19,0,56.24,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:46.940923,4.21
2026-04-29T16:16:46.978656,53.19,0,56.25,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:46.978510,4.21
2026-04-29T16:16:47.972897,53.24,0,56.3,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:47.972754,4.21
2026-04-29T16:16:48.012714,53.24,0,56.3,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:48.012582,4.21
2026-04-29T16:16:48.995221,53.24,0,56.35,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:48.995007,4.21
2026-04-29T16:16:49.041937,53.3,0,56.36,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:49.041608,4.21
2026-04-29T16:16:49.091014,53.3,0,56.37,0.0,1000.0,0.0,4.199,93.7,99,0,60.0,2026-04-29T16:17:49.090875,4.21
2026-04-29T16:16:50.051524,53.37,0,56.41,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:50.051361,4.21
2026-04-29T16:16:50.095928,53.37,0,56.43,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:50.095773,4.21
2026-04-29T16:16:50.134007,53.37,0,56.43,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:50.133889,4.21
2026-04-29T16:16:51.105428,53.44,0,56.49,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:51.105263,4.21
2026-04-29T16:16:51.147391,53.44,0,56.5,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:51.147246,4.21
2026-04-29T16:16:51.183859,53.44,0,56.51,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:51.183746,4.21
2026-04-29T16:16:52.158455,53.5,0,56.56,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:52.158141,4.21
2026-04-29T16:16:52.199966,53.5,0,56.57,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:52.199846,4.21
2026-04-29T16:16:52.236429,53.5,0,56.57,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:52.236318,4.21
2026-04-29T16:16:53.210566,53.56,0,56.62,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:53.210321,4.21
2026-04-29T16:16:53.250085,53.56,0,56.62,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:53.249967,4.21
2026-04-29T16:16:54.232534,53.56,0,56.66,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:54.232356,4.21
2026-04-29T16:16:54.279176,53.62,0,56.68,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:54.279023,4.21
2026-04-29T16:16:54.315989,53.62,0,56.68,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:54.315855,4.21
2026-04-29T16:16:55.288393,53.68,0,56.73,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:55.288241,4.21
2026-04-29T16:16:55.332916,53.68,0,56.74,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:55.332793,4.21
2026-04-29T16:16:55.369227,53.68,0,56.74,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:55.369098,4.21
2026-04-29T16:16:56.338281,53.73,0,56.79,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:56.338124,4.21
2026-04-29T16:16:56.379184,53.73,0,56.8,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:56.379057,4.21
2026-04-29T16:16:56.415561,53.73,0,56.8,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:56.415457,4.21
2026-04-29T16:16:57.400187,53.78,0,56.84,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:57.400038,4.21
2026-04-29T16:16:57.440067,53.78,0,56.85,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:57.439951,4.21
2026-04-29T16:16:57.479874,53.78,0,56.85,0.0,1000.0,0.0,4.199,93.6,99,0,60.0,2026-04-29T16:17:57.479741,4.21
2026-04-29T16:16:58.454732,53.84,0,56.9,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:17:58.454578,4.21
2026-04-29T16:16:58.494850,53.84,0,56.91,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:17:58.494722,4.21
2026-04-29T16:16:59.464417,53.84,0,56.95,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:17:59.464253,4.21
2026-04-29T16:16:59.512683,53.87,0,56.95,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:17:59.512535,4.21
2026-04-29T16:16:59.552081,53.87,0,56.95,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:17:59.551972,4.21
2026-04-29T16:17:00.532756,53.92,0,56.99,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:00.532567,4.21
2026-04-29T16:17:00.576573,53.92,0,56.99,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:00.576436,4.21
2026-04-29T16:17:00.613395,53.92,0,56.99,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:00.613272,4.21
2026-04-29T16:17:01.586244,53.96,0,57.03,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:01.586101,4.21
2026-04-29T16:17:01.636451,53.96,0,57.04,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:01.636318,4.21
2026-04-29T16:17:01.673295,53.96,0,57.04,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:01.673180,4.21
2026-04-29T16:17:02.642309,54.04,0,57.09,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:02.642067,4.21
2026-04-29T16:17:02.718459,54.04,0,57.1,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:02.694437,4.21
2026-04-29T16:17:02.781271,54.04,0,57.1,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:02.781131,4.21
2026-04-29T16:17:03.685479,54.08,0,57.14,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:03.685340,4.21
2026-04-29T16:17:03.722503,54.08,0,57.15,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:03.722371,4.21
2026-04-29T16:17:04.744010,54.08,0,57.19,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:04.726175,4.21
2026-04-29T16:17:04.792230,54.12,0,57.19,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:04.791883,4.21
2026-04-29T16:17:04.830661,54.12,0,57.19,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:04.830543,4.21
2026-04-29T16:17:05.760239,54.17,0,57.23,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:05.760043,4.21
2026-04-29T16:17:05.802226,54.17,0,57.24,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:05.802116,4.21
2026-04-29T16:17:05.838622,54.17,0,57.24,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:05.838512,4.21
2026-04-29T16:17:06.803493,54.23,0,57.28,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:06.803351,4.21
2026-04-29T16:17:06.839608,54.23,0,57.29,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:06.839500,4.21
2026-04-29T16:17:06.876081,54.23,0,57.3,0.0,1000.0,0.0,4.199,93.5,99,0,60.0,2026-04-29T16:18:06.875842,4.21
2026-04-29T16:17:07.882120,54.27,0,57.34,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:07.881967,4.21
2026-04-29T16:17:07.922058,54.27,0,57.34,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:07.921929,4.21
2026-04-29T16:17:07.960063,54.27,0,57.34,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:07.959839,4.21
2026-04-29T16:17:08.925119,54.32,0,57.38,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:08.924982,4.21
2026-04-29T16:17:08.966698,54.32,0,57.38,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:08.966577,4.21
2026-04-29T16:17:09.960757,54.32,0,57.42,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:09.960563,4.21
2026-04-29T16:17:10.017988,54.39,0,57.44,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:10.017861,4.21
2026-04-29T16:17:10.054754,54.39,0,57.45,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:10.054637,4.21
2026-04-29T16:17:11.015831,54.44,0,57.49,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:11.015639,4.21
2026-04-29T16:17:11.060501,54.44,0,57.5,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:11.060359,4.21
2026-04-29T16:17:11.097281,54.44,0,57.5,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:11.097152,4.21
2026-04-29T16:17:12.070246,54.5,0,57.55,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:12.070077,4.21
2026-04-29T16:17:12.113398,54.5,0,57.55,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:12.113269,4.21
2026-04-29T16:17:12.150335,54.5,0,57.56,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:12.150217,4.21
2026-04-29T16:17:13.124733,54.56,0,57.6,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:13.124586,4.21
2026-04-29T16:17:13.166035,54.56,0,57.61,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:13.165916,4.21
2026-04-29T16:17:13.202493,54.56,0,57.61,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:13.202366,4.21
2026-04-29T16:17:14.178324,54.64,0,57.68,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:14.178174,4.211
2026-04-29T16:17:14.217563,54.64,0,57.69,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:14.217420,4.211
2026-04-29T16:17:15.198075,54.64,0,57.73,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:15.197895,4.211
2026-04-29T16:17:15.245761,54.69,0,57.74,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:15.245622,4.211
2026-04-29T16:17:15.282821,54.69,0,57.75,0.0,1000.0,0.0,4.199,93.4,99,0,60.0,2026-04-29T16:18:15.282703,4.211
2026-04-29T16:17:16.255265,54.75,0,57.79,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:16.255097,4.211
2026-04-29T16:17:16.299712,54.75,0,57.8,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:16.299585,4.211
2026-04-29T16:17:16.335942,54.75,0,57.81,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:16.335829,4.211
2026-04-29T16:17:17.311090,54.81,0,57.86,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:17.310905,4.211
2026-04-29T16:17:17.352089,54.81,0,57.86,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:17.351965,4.211
2026-04-29T16:17:17.388294,54.81,0,57.87,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:17.388168,4.211
2026-04-29T16:17:18.366405,54.87,0,57.92,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:18.366184,4.211
2026-04-29T16:17:18.406418,54.87,0,57.93,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:18.406288,4.211
2026-04-29T16:17:18.444027,54.87,0,57.93,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:18.443887,4.211
2026-04-29T16:17:19.419316,54.91,0,57.97,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:19.419173,4.211
2026-04-29T16:17:19.457589,54.91,0,57.98,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:19.457470,4.211
2026-04-29T16:17:20.443609,54.91,0,58.01,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:20.443321,4.211
2026-04-29T16:17:20.488551,54.98,0,58.03,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:20.488414,4.211
2026-04-29T16:17:20.524212,54.98,0,58.03,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:20.524100,4.211
2026-04-29T16:17:21.494068,55.02,0,58.07,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:21.493890,4.211
2026-04-29T16:17:21.536753,55.02,0,58.08,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:21.536604,4.211
2026-04-29T16:17:21.573042,55.02,0,58.08,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:21.572935,4.211
2026-04-29T16:17:22.550953,55.07,0,58.12,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:22.550802,4.211
2026-04-29T16:17:22.592814,55.07,0,58.13,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:22.592502,4.211
2026-04-29T16:17:22.629956,55.07,0,58.13,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:22.629822,4.211
2026-04-29T16:17:23.593697,55.11,0,58.17,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:23.593528,4.211
2026-04-29T16:17:23.631218,55.11,0,58.17,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:23.631079,4.211
2026-04-29T16:17:23.667968,55.11,0,58.17,0.0,1000.0,0.0,4.199,93.3,99,0,60.0,2026-04-29T16:18:23.667841,4.211
2026-04-29T16:17:24.658255,55.15,0,58.21,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:24.657411,4.211
2026-04-29T16:17:24.738549,55.15,0,58.21,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:24.713298,4.211
2026-04-29T16:17:25.669738,55.15,0,58.25,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:25.669569,4.211
2026-04-29T16:17:25.724306,55.19,0,58.25,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:25.724163,4.211
2026-04-29T16:17:25.761253,55.19,0,58.25,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:25.761091,4.211
2026-04-29T16:17:26.748856,55.23,0,58.29,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:26.748711,4.211
2026-04-29T16:17:26.787202,55.23,0,58.29,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:26.787042,4.211
2026-04-29T16:17:26.824192,55.23,0,58.29,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:26.824085,4.211
2026-04-29T16:17:27.774519,55.28,0,58.34,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:27.774366,4.211
2026-04-29T16:17:27.817838,55.28,0,58.34,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:27.817721,4.211
2026-04-29T16:17:27.855148,55.28,0,58.34,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:27.855017,4.211
2026-04-29T16:17:28.816986,55.34,0,58.39,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:28.816856,4.211
2026-04-29T16:17:28.853070,55.34,0,58.4,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:28.852969,4.211
2026-04-29T16:17:28.889020,55.34,0,58.4,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:28.888908,4.211
2026-04-29T16:17:29.895169,55.4,0,58.45,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:29.894978,4.211
2026-04-29T16:17:29.933816,55.4,0,58.45,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:29.933701,4.211
2026-04-29T16:17:30.911791,55.4,0,58.49,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:30.911444,4.211
2026-04-29T16:17:30.957061,55.46,0,58.51,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:30.956923,4.211
2026-04-29T16:17:30.995258,55.46,0,58.51,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:30.995018,4.211
2026-04-29T16:17:31.976462,55.51,0,58.56,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:31.976236,4.211
2026-04-29T16:17:32.020883,55.51,0,58.56,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:32.020725,4.211
2026-04-29T16:17:32.057204,55.51,0,58.57,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:32.057095,4.211
2026-04-29T16:17:33.031266,55.58,0,58.62,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:33.031095,4.211
2026-04-29T16:17:33.073292,55.58,0,58.63,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:33.073174,4.211
2026-04-29T16:17:33.110791,55.58,0,58.63,0.0,1000.0,0.0,4.199,93.2,99,0,60.0,2026-04-29T16:18:33.110589,4.211
2026-04-29T16:17:34.086494,55.63,0,58.68,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:34.086350,4.211
2026-04-29T16:17:34.127998,55.63,0,58.69,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:34.127757,4.211
2026-04-29T16:17:34.164277,55.63,0,58.69,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:34.164148,4.211
2026-04-29T16:17:35.141523,55.66,0,58.73,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:35.141380,4.211
2026-04-29T16:17:35.181892,55.66,0,58.73,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:35.181758,4.211
2026-04-29T16:17:36.164247,55.66,0,58.76,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:36.164054,4.211
2026-04-29T16:17:36.211309,55.71,0,58.77,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:36.211156,4.211
2026-04-29T16:17:36.248313,55.71,0,58.77,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:36.248183,4.211
2026-04-29T16:17:37.221319,55.76,0,58.81,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:37.221132,4.211
2026-04-29T16:17:37.265065,55.76,0,58.82,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:37.264923,4.211
2026-04-29T16:17:37.301429,55.76,0,58.82,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:37.301312,4.211
2026-04-29T16:17:38.274172,55.81,0,58.87,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:38.274015,4.211
2026-04-29T16:17:38.316834,55.81,0,58.87,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:38.316641,4.211
2026-04-29T16:17:38.352910,55.81,0,58.87,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:38.352804,4.211
2026-04-29T16:17:39.329001,55.87,0,58.92,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:39.328838,4.211
2026-04-29T16:17:39.369252,55.87,0,58.92,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:39.369130,4.211
2026-04-29T16:17:39.405844,55.87,0,58.93,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:39.405722,4.211
2026-04-29T16:17:40.383199,55.91,0,58.97,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:40.383042,4.211
2026-04-29T16:17:40.422098,55.91,0,58.97,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:40.421958,4.211
2026-04-29T16:17:41.406069,55.91,0,59.01,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:41.405892,4.211
2026-04-29T16:17:41.452972,55.95,0,59.01,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:41.452851,4.211
2026-04-29T16:17:41.488967,55.95,0,59.01,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:41.488840,4.211
2026-04-29T16:17:42.454516,56.0,0,59.04,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:42.454342,4.211
2026-04-29T16:17:42.500469,56.0,0,59.05,0.0,1000.0,0.0,4.199,93.1,99,0,60.0,2026-04-29T16:18:42.500326,4.211
