timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:20:19.966694,90.32,0.3906,92.85,0.4393,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-29T22:21:19.966568,4.216
2026-04-29T22:20:20.004451,90.32,0.3906,92.85,0.4393,1000.0,0.0,4.199,78.1,99,0,60.0,2026-04-29T22:21:20.004327,4.216
2026-04-29T22:20:20.948259,90.37,0.3999,92.9,0.44,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:20.948132,4.216
2026-04-29T22:20:20.991123,90.37,0.3999,92.9,0.4434,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:20.990964,4.216
2026-04-29T22:20:21.997367,90.37,0.3999,92.94,0.4464,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:21.997187,4.216
2026-04-29T22:20:22.044552,90.39,0.3974,92.93,0.4469,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:22.044418,4.216
2026-04-29T22:20:22.080651,90.39,0.3974,92.93,0.4466,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:22.080528,4.216
2026-04-29T22:20:23.038457,90.43,0.3974,92.96,0.4469,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:23.038310,4.216
2026-04-29T22:20:23.080773,90.43,0.394,92.97,0.4442,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:23.080599,4.216
2026-04-29T22:20:23.117641,90.43,0.394,92.97,0.4438,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:23.117509,4.216
2026-04-29T22:20:24.084676,90.45,0.3906,93.0,0.4431,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:24.084523,4.216
2026-04-29T22:20:24.121334,90.45,0.394,93.0,0.443,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:24.121218,4.216
2026-04-29T22:20:24.160578,90.45,0.394,93.0,0.443,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:24.160454,4.216
2026-04-29T22:20:25.162133,90.48,0.3933,93.03,0.443,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:25.161970,4.216
2026-04-29T22:20:25.202344,90.48,0.3982,93.02,0.4448,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:25.202211,4.216
2026-04-29T22:20:25.239909,90.48,0.3982,93.02,0.4455,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:25.239726,4.216
2026-04-29T22:20:26.215429,90.52,0.3982,93.06,0.4463,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:26.215267,4.216
2026-04-29T22:20:26.253497,90.52,0.3982,93.06,0.4466,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:26.253372,4.216
2026-04-29T22:20:27.235724,90.52,0.3982,93.09,0.4474,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:27.235558,4.216
2026-04-29T22:20:27.285454,90.54,0.4042,93.09,0.4486,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:27.285323,4.216
2026-04-29T22:20:27.325170,90.54,0.4042,93.09,0.4504,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:27.325004,4.216
2026-04-29T22:20:28.288478,90.58,0.4042,93.12,0.4523,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:28.288326,4.216
2026-04-29T22:20:28.332905,90.58,0.4,93.12,0.4505,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:28.332770,4.216
2026-04-29T22:20:28.369303,90.58,0.4,93.12,0.45,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:28.369174,4.216
2026-04-29T22:20:29.334949,90.61,0.3999,93.16,0.4499,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:29.334777,4.216
2026-04-29T22:20:29.377083,90.61,0.3999,93.16,0.4495,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:29.376942,4.216
2026-04-29T22:20:29.413867,90.61,0.3999,93.16,0.4493,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:29.413751,4.216
2026-04-29T22:20:30.393016,90.64,0.3949,93.19,0.4488,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:30.392843,4.216
2026-04-29T22:20:30.432529,90.64,0.3999,93.19,0.4489,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:30.432406,4.216
2026-04-29T22:20:30.469028,90.64,0.3999,93.19,0.449,1000.0,0.0,4.199,78.0,99,0,60.0,2026-04-29T22:21:30.468908,4.216
2026-04-29T22:20:31.450130,90.67,0.4018,93.22,0.4483,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:31.449949,4.216
2026-04-29T22:20:31.488328,90.67,0.4018,93.22,0.4494,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:31.488205,4.216
2026-04-29T22:20:32.470352,90.67,0.4018,93.25,0.4507,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:32.470141,4.216
2026-04-29T22:20:32.520260,90.71,0.4092,93.25,0.4526,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:32.520008,4.216
2026-04-29T22:20:32.563830,90.71,0.4092,93.25,0.4548,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:32.563693,4.216
2026-04-29T22:20:33.523670,90.77,0.4092,93.28,0.4571,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:33.523442,4.216
2026-04-29T22:20:33.566085,90.77,0.4101,93.3,0.4575,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:33.565965,4.216
2026-04-29T22:20:33.601833,90.77,0.4101,93.3,0.4582,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:33.601727,4.216
2026-04-29T22:20:34.578260,90.82,0.3991,93.34,0.4575,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:34.578091,4.216
2026-04-29T22:20:34.620041,90.82,0.4101,93.35,0.4574,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:34.619922,4.216
2026-04-29T22:20:34.656562,90.82,0.4101,93.35,0.4581,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:34.656386,4.216
2026-04-29T22:20:35.629608,90.87,0.4126,93.4,0.4581,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:35.629456,4.216
2026-04-29T22:20:35.674949,90.87,0.4158,93.4,0.4612,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:35.674674,4.216
2026-04-29T22:20:35.726791,90.87,0.4158,93.41,0.4625,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:35.726635,4.216
2026-04-29T22:20:36.658533,90.92,0.416,93.45,0.4646,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:36.658361,4.216
2026-04-29T22:20:36.698265,90.92,0.416,93.45,0.4649,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:36.698150,4.216
2026-04-29T22:20:37.688016,90.92,0.416,93.49,0.4659,1000.0,0.0,4.199,77.9,99,0,60.0,2026-04-29T22:21:37.687826,4.216
2026-04-29T22:20:37.725050,90.96,0.4185,93.5,0.4665,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:37.724853,4.216
2026-04-29T22:20:37.765285,90.96,0.4185,93.5,0.4671,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:37.765165,4.216
2026-04-29T22:20:38.740417,90.99,0.4185,93.53,0.4681,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:38.740279,4.216
2026-04-29T22:20:38.790364,90.99,0.4176,93.53,0.4664,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:38.790253,4.216
2026-04-29T22:20:38.895663,90.99,0.4176,93.53,0.4667,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:38.895562,4.216
2026-04-29T22:20:39.811413,91.05,0.4108,93.57,0.4663,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:39.793753,4.216
2026-04-29T22:20:39.891916,91.05,0.4177,93.58,0.4669,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:39.891765,4.216
2026-04-29T22:20:39.932874,91.05,0.4177,93.59,0.4671,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:39.932747,4.216
2026-04-29T22:20:40.840696,91.09,0.4177,93.63,0.4676,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:40.840539,4.216
2026-04-29T22:20:40.877210,91.09,0.4194,93.63,0.4682,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:40.877074,4.216
2026-04-29T22:20:40.913409,91.09,0.4194,93.63,0.4685,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:40.913265,4.216
2026-04-29T22:20:41.894233,91.12,0.4202,93.67,0.4694,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:41.894053,4.216
2026-04-29T22:20:41.941914,91.12,0.4202,93.67,0.4696,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:41.941749,4.216
2026-04-29T22:20:42.919836,91.12,0.4202,93.7,0.4704,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:42.919707,4.216
2026-04-29T22:20:42.954950,91.18,0.4227,93.71,0.4707,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:42.954850,4.216
2026-04-29T22:20:42.989293,91.18,0.4227,93.71,0.4715,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:42.989201,4.216
2026-04-29T22:20:43.975330,91.22,0.4227,93.75,0.4725,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:43.975181,4.216
2026-04-29T22:20:44.012589,91.22,0.4227,93.75,0.4726,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:44.012492,4.216
2026-04-29T22:20:44.049304,91.22,0.4227,93.76,0.4726,1000.0,0.0,4.199,77.8,99,0,60.0,2026-04-29T22:21:44.049208,4.216
2026-04-29T22:20:45.026484,91.26,0.4158,93.79,0.4719,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:45.026377,4.216
2026-04-29T22:20:45.061536,91.26,0.4278,93.79,0.4736,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:45.061445,4.216
2026-04-29T22:20:45.095805,91.26,0.4278,93.8,0.475,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:45.095716,4.216
2026-04-29T22:20:46.076074,91.29,0.4244,93.83,0.4749,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:46.075933,4.216
2026-04-29T22:20:46.112437,91.29,0.4244,93.83,0.4747,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:46.112306,4.216
2026-04-29T22:20:46.149253,91.29,0.4244,93.83,0.4746,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:46.149092,4.216
2026-04-29T22:20:47.147049,91.3,0.4244,93.85,0.4729,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:47.146762,4.216
2026-04-29T22:20:47.182547,91.3,0.4244,93.85,0.4735,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:47.182426,4.216
2026-04-29T22:20:48.157591,91.3,0.4244,93.88,0.4746,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:48.157461,4.216
2026-04-29T22:20:48.202076,91.33,0.427,93.87,0.4743,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:48.201933,4.216
2026-04-29T22:20:48.237223,91.33,0.427,93.87,0.4754,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:48.237146,4.216
2026-04-29T22:20:49.207673,91.34,0.427,93.9,0.4768,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:49.207539,4.216
2026-04-29T22:20:49.244850,91.34,0.432,93.89,0.4789,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:49.244732,4.216
2026-04-29T22:20:49.326727,91.34,0.432,93.89,0.4801,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:49.326570,4.216
2026-04-29T22:20:50.259078,91.35,0.4279,93.91,0.4811,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:50.258932,4.216
2026-04-29T22:20:50.295522,91.35,0.4279,93.9,0.4793,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:50.295408,4.216
2026-04-29T22:20:50.377898,91.35,0.4279,93.9,0.4789,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:50.377754,4.216
2026-04-29T22:20:51.338984,91.38,0.4244,93.92,0.4779,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:51.338846,4.216
2026-04-29T22:20:51.378163,91.38,0.4244,93.92,0.4764,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:51.378043,4.216
2026-04-29T22:20:51.414880,91.38,0.4244,93.91,0.4758,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:51.414732,4.216
2026-04-29T22:20:52.379928,91.38,0.4253,93.93,0.4754,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:52.379797,4.216
2026-04-29T22:20:52.415394,91.38,0.4253,93.92,0.4754,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:52.415310,4.216
2026-04-29T22:20:53.393311,91.38,0.4253,93.95,0.4761,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:53.393189,4.216
2026-04-29T22:20:53.431067,91.42,0.4261,93.95,0.4761,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:53.430937,4.216
2026-04-29T22:20:53.466667,91.42,0.4261,93.95,0.4762,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:53.466572,4.216
2026-04-29T22:20:54.463953,91.44,0.4261,93.98,0.4768,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:54.463823,4.216
2026-04-29T22:20:54.504854,91.44,0.4337,93.98,0.4789,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:54.504754,4.216
2026-04-29T22:20:54.539448,91.44,0.4337,93.98,0.4808,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:54.539355,4.216
2026-04-29T22:20:55.521942,91.46,0.4261,94.0,0.4817,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:55.521795,4.216
2026-04-29T22:20:55.561091,91.46,0.4369,94.0,0.484,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:55.560997,4.216
2026-04-29T22:20:55.594883,91.46,0.4369,94.0,0.4851,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:55.594805,4.216
2026-04-29T22:20:56.570895,91.49,0.4345,94.03,0.4865,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:56.570773,4.216
2026-04-29T22:20:56.608423,91.49,0.4371,94.03,0.4869,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:56.608331,4.216
2026-04-29T22:20:56.642832,91.49,0.4371,94.03,0.4871,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:56.642747,4.216
2026-04-29T22:20:57.620645,91.53,0.4404,94.06,0.4874,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:57.620532,4.216
2026-04-29T22:20:57.656504,91.53,0.4404,94.06,0.4888,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:57.656424,4.216
2026-04-29T22:20:58.641205,91.53,0.4404,94.1,0.4904,1000.0,0.0,4.199,77.7,99,0,60.0,2026-04-29T22:21:58.641054,4.216
2026-04-29T22:20:58.682986,91.57,0.4405,94.1,0.4907,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:21:58.682868,4.216
2026-04-29T22:20:58.717748,91.57,0.4405,94.1,0.4909,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:21:58.717644,4.216
2026-04-29T22:20:59.690392,91.61,0.4405,94.14,0.4914,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:21:59.690207,4.216
2026-04-29T22:20:59.730946,91.61,0.4446,94.14,0.4928,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:21:59.730834,4.216
2026-04-29T22:20:59.779946,91.61,0.4446,94.14,0.4937,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:21:59.768487,4.216
2026-04-29T22:21:00.752201,91.64,0.4437,94.17,0.4948,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:00.752056,4.216
2026-04-29T22:21:00.791876,91.64,0.4438,94.17,0.4947,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:00.791759,4.216
2026-04-29T22:21:00.825970,91.64,0.4438,94.17,0.4946,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:00.825884,4.216
2026-04-29T22:21:01.804138,91.7,0.432,94.21,0.4916,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:01.791288,4.216
2026-04-29T22:21:01.882037,91.7,0.436,94.22,0.4894,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:01.881898,4.216
2026-04-29T22:21:01.921462,91.7,0.436,94.22,0.4885,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:01.921326,4.216
2026-04-29T22:21:02.861738,91.75,0.4447,94.27,0.4884,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:02.861589,4.216
2026-04-29T22:21:02.897432,91.75,0.4447,94.27,0.4912,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:02.897358,4.216
2026-04-29T22:21:03.864455,91.75,0.4447,94.31,0.4936,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:03.864328,4.216
2026-04-29T22:21:03.900616,91.8,0.448,94.32,0.4948,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:03.900482,4.216
2026-04-29T22:21:03.939372,91.8,0.448,94.32,0.4963,1000.0,0.0,4.199,77.6,99,0,60.0,2026-04-29T22:22:03.939250,4.216
2026-04-29T22:21:04.935275,91.85,0.448,94.36,0.4981,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:04.935141,4.216
2026-04-29T22:21:04.975587,91.85,0.4464,94.37,0.4975,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:04.975483,4.217
2026-04-29T22:21:05.009547,91.85,0.4464,94.38,0.4975,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:05.009479,4.217
2026-04-29T22:21:05.981359,91.9,0.4438,94.42,0.4974,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:05.981228,4.217
2026-04-29T22:21:06.017929,91.9,0.4472,94.42,0.4974,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:06.017840,4.217
2026-04-29T22:21:06.051704,91.9,0.4472,94.43,0.4977,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:06.051631,4.217
2026-04-29T22:21:07.071844,91.95,0.4463,94.47,0.4983,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:07.071624,4.217
2026-04-29T22:21:07.110064,91.95,0.4463,94.48,0.4979,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:07.109983,4.217
2026-04-29T22:21:07.144217,91.95,0.4463,94.48,0.4977,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:07.144131,4.217
2026-04-29T22:21:08.098309,91.99,0.4463,94.52,0.4976,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:08.098175,4.217
2026-04-29T22:21:08.133780,91.99,0.4463,94.52,0.4975,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:08.133694,4.217
2026-04-29T22:21:09.104304,91.99,0.4463,94.55,0.4982,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:09.104186,4.217
2026-04-29T22:21:09.139851,92.04,0.4505,94.57,0.4988,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:09.139741,4.217
2026-04-29T22:21:09.173950,92.04,0.4505,94.57,0.4998,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:09.173857,4.217
2026-04-29T22:21:10.174267,92.11,0.4505,94.61,0.5013,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:10.174144,4.217
2026-04-29T22:21:10.214227,92.11,0.4491,94.62,0.5003,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:10.214137,4.217
2026-04-29T22:21:10.248136,92.11,0.4491,94.63,0.5003,1000.0,0.0,4.199,77.5,99,0,60.0,2026-04-29T22:22:10.248058,4.217
2026-04-29T22:21:11.228219,92.15,0.443,94.67,0.4998,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:11.228087,4.217
2026-04-29T22:21:11.266564,92.15,0.4491,94.67,0.4995,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:11.266477,4.217
2026-04-29T22:21:11.300207,92.15,0.4491,94.67,0.4998,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:11.300136,4.217
2026-04-29T22:21:12.281478,92.19,0.4556,94.71,0.5015,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:12.281358,4.217
2026-04-29T22:21:12.317369,92.19,0.459,94.72,0.5053,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:12.317291,4.217
2026-04-29T22:21:12.352089,92.19,0.459,94.72,0.5069,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:12.352014,4.217
2026-04-29T22:21:13.331331,92.24,0.459,94.76,0.5086,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:13.331218,4.217
2026-04-29T22:21:13.366659,92.24,0.459,94.76,0.5093,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:13.366576,4.217
2026-04-29T22:21:14.355685,92.24,0.459,94.8,0.5105,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:14.355510,4.217
2026-04-29T22:21:14.397468,92.28,0.459,94.81,0.5105,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:14.397381,4.217
2026-04-29T22:21:14.431801,92.28,0.459,94.81,0.5105,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:14.431724,4.217
2026-04-29T22:21:15.415140,92.33,0.459,94.84,0.511,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:15.415001,4.217
2026-04-29T22:21:15.455932,92.33,0.4549,94.85,0.5087,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:15.455820,4.217
2026-04-29T22:21:15.489882,92.33,0.4549,94.86,0.5079,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:15.489811,4.217
2026-04-29T22:21:16.474023,92.36,0.4539,94.89,0.5074,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:16.473867,4.217
2026-04-29T22:21:16.513392,92.36,0.4563,94.89,0.5074,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:16.513308,4.217
2026-04-29T22:21:16.546787,92.36,0.4563,94.89,0.5075,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:16.546727,4.217
2026-04-29T22:21:17.525911,92.39,0.4556,94.92,0.5081,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:17.525510,4.217
2026-04-29T22:21:17.585107,92.39,0.4563,94.93,0.508,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:17.584961,4.217
2026-04-29T22:21:17.627260,92.39,0.4563,94.93,0.508,1000.0,0.0,4.199,77.4,99,0,60.0,2026-04-29T22:22:17.627122,4.217
2026-04-29T22:21:18.577315,92.44,0.4556,94.96,0.508,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:18.577160,4.217
2026-04-29T22:21:18.616760,92.44,0.4556,94.97,0.5077,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:18.616629,4.217
2026-04-29T22:21:19.596156,92.44,0.4556,94.99,0.5082,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:19.595921,4.217
2026-04-29T22:21:19.643562,92.48,0.4556,95.0,0.5065,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:19.643405,4.217
2026-04-29T22:21:19.680233,92.48,0.4556,95.0,0.5069,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:19.680122,4.217
2026-04-29T22:21:20.655399,92.51,0.4556,95.04,0.5076,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:20.655205,4.217
2026-04-29T22:21:20.698579,92.51,0.4531,95.04,0.5046,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:20.698461,4.217
2026-04-29T22:21:20.735480,92.51,0.4531,95.04,0.5047,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:20.735361,4.217
2026-04-29T22:21:21.698476,92.53,0.4531,95.06,0.5052,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:21.698334,4.217
2026-04-29T22:21:21.736230,92.53,0.4549,95.06,0.5057,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:21.736091,4.217
2026-04-29T22:21:21.771629,92.53,0.4549,95.06,0.506,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:21.771528,4.217
2026-04-29T22:21:22.747264,92.59,0.4514,95.1,0.5064,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:22.747048,4.217
2026-04-29T22:21:22.788855,92.59,0.4549,95.1,0.5066,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:22.788691,4.217
2026-04-29T22:21:22.829820,92.59,0.4549,95.1,0.5066,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:22.829707,4.217
2026-04-29T22:21:23.806194,92.61,0.4531,95.13,0.5059,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:23.806029,4.217
2026-04-29T22:21:23.845516,92.61,0.4531,95.13,0.5056,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:23.845392,4.217
2026-04-29T22:21:24.836608,92.61,0.4531,95.16,0.506,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:24.836454,4.217
2026-04-29T22:21:24.940133,92.64,0.4565,95.16,0.5063,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:24.938145,4.217
2026-04-29T22:21:24.977448,92.64,0.4565,95.16,0.5072,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:24.977294,4.217
2026-04-29T22:21:25.886624,92.67,0.4565,95.19,0.5082,1000.0,0.0,4.199,77.3,99,0,60.0,2026-04-29T22:22:25.886454,4.217
