timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T23:05:10.230383,93.13,0.3898,95.67,0.4423,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:10.230272,4.217
2026-04-29T23:05:10.268687,93.13,0.3915,95.66,0.4426,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:10.268598,4.217
2026-04-29T23:05:10.302638,93.13,0.3915,95.66,0.4428,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:10.302568,4.217
2026-04-29T23:05:11.291875,93.14,0.3839,95.68,0.4425,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:11.291739,4.217
2026-04-29T23:05:11.330180,93.14,0.3915,95.67,0.4429,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:11.330090,4.217
2026-04-29T23:05:11.364671,93.14,0.3915,95.67,0.4431,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:11.364571,4.217
2026-04-29T23:05:12.342601,93.2,0.4032,95.71,0.4432,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:12.342494,4.217
2026-04-29T23:05:12.379064,93.2,0.4032,95.71,0.4481,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:12.378986,4.217
2026-04-29T23:05:13.365437,93.2,0.4032,95.75,0.4518,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:13.365281,4.217
2026-04-29T23:05:13.409938,93.26,0.4032,95.77,0.4538,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:13.409838,4.217
2026-04-29T23:05:13.444409,93.26,0.4032,95.77,0.4544,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:13.444324,4.217
2026-04-29T23:05:14.416720,93.3,0.4032,95.81,0.4553,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:14.416587,4.217
2026-04-29T23:05:14.457129,93.3,0.3991,95.82,0.4533,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:14.457038,4.217
2026-04-29T23:05:14.492020,93.3,0.3991,95.82,0.4526,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:14.491942,4.217
2026-04-29T23:05:15.473919,93.35,0.3991,95.86,0.4524,1000.0,0.0,4.199,77.1,97,0,60.0,2026-04-29T23:06:15.473793,4.217
2026-04-29T23:05:15.513877,93.35,0.3991,95.87,0.4519,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:15.513779,4.217
2026-04-29T23:05:15.549041,93.35,0.3991,95.87,0.4517,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:15.548959,4.217
2026-04-29T23:05:16.526892,93.37,0.3973,95.9,0.4514,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:16.526782,4.217
2026-04-29T23:05:16.564948,93.37,0.405,95.9,0.4539,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:16.564854,4.217
2026-04-29T23:05:16.599138,93.37,0.405,95.9,0.455,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:16.599055,4.217
2026-04-29T23:05:17.575284,93.48,0.4077,95.96,0.4555,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:17.575172,4.217
2026-04-29T23:05:17.611430,93.48,0.4077,95.97,0.4573,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:17.611361,4.217
2026-04-29T23:05:18.602220,93.48,0.4077,96.01,0.4592,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:18.601966,4.217
2026-04-29T23:05:18.646571,93.49,0.4023,96.01,0.4568,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:18.646462,4.217
2026-04-29T23:05:18.680626,93.49,0.4023,96.01,0.456,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:18.680550,4.217
2026-04-29T23:05:19.639974,93.51,0.4023,96.04,0.4559,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:19.639868,4.217
2026-04-29T23:05:19.678406,93.51,0.4068,96.03,0.4567,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:19.678317,4.217
2026-04-29T23:05:19.712199,93.51,0.4068,96.03,0.4576,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:19.712130,4.217
2026-04-29T23:05:20.704842,93.54,0.4023,96.05,0.4583,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:20.704728,4.217
2026-04-29T23:05:20.744040,93.54,0.4068,96.05,0.4585,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:20.743952,4.217
2026-04-29T23:05:20.777880,93.54,0.4068,96.05,0.4588,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:20.777818,4.217
2026-04-29T23:05:21.761883,93.59,0.4033,96.09,0.4585,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:21.761766,4.217
2026-04-29T23:05:21.800584,93.59,0.4185,96.09,0.464,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:21.800492,4.217
2026-04-29T23:05:21.834973,93.59,0.4185,96.1,0.4663,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:21.834879,4.217
2026-04-29T23:05:22.809123,93.62,0.4185,96.13,0.4696,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:22.809006,4.217
2026-04-29T23:05:22.844907,93.62,0.4185,96.13,0.4703,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:22.844819,4.217
2026-04-29T23:05:23.838415,93.62,0.4185,96.16,0.4713,1000.0,0.0,4.199,77.0,97,0,60.0,2026-04-29T23:06:23.838155,4.217
2026-04-29T23:05:23.935212,93.67,0.4176,96.17,0.4705,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:23.935067,4.217
2026-04-29T23:05:23.969163,93.67,0.4176,96.18,0.4705,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:23.969093,4.217
2026-04-29T23:05:24.885410,93.7,0.4176,96.21,0.471,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:24.885295,4.217
2026-04-29T23:05:24.925319,93.7,0.4143,96.21,0.469,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:24.925232,4.217
2026-04-29T23:05:24.959227,93.7,0.4143,96.21,0.4683,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:24.959156,4.217
2026-04-29T23:05:25.936363,93.76,0.409,96.25,0.4673,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:25.936228,4.217
2026-04-29T23:05:25.973730,93.76,0.4099,96.26,0.4651,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:25.973646,4.217
2026-04-29T23:05:26.007295,93.76,0.4099,96.27,0.4644,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:26.007227,4.217
2026-04-29T23:05:26.991275,93.81,0.4067,96.31,0.4632,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:26.991164,4.217
2026-04-29T23:05:27.028510,93.81,0.4099,96.32,0.463,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:27.028434,4.217
2026-04-29T23:05:27.062810,93.81,0.4099,96.32,0.463,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:27.062715,4.217
2026-04-29T23:05:28.049091,93.85,0.409,96.36,0.4624,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:28.048982,4.217
2026-04-29T23:05:28.085643,93.85,0.409,96.36,0.4622,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:28.085572,4.217
2026-04-29T23:05:29.073731,93.85,0.409,96.39,0.4627,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:29.073568,4.217
2026-04-29T23:05:29.118154,93.89,0.4194,96.4,0.4646,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:29.118042,4.217
2026-04-29T23:05:29.152483,93.89,0.4194,96.4,0.4676,1000.0,0.0,4.199,76.9,97,0,60.0,2026-04-29T23:06:29.152409,4.217
2026-04-29T23:05:30.114105,93.92,0.4194,96.44,0.4705,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:30.113983,4.217
2026-04-29T23:05:30.152774,93.92,0.4194,96.44,0.4695,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:30.152680,4.217
2026-04-29T23:05:30.187442,93.92,0.4194,96.44,0.4705,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:30.187348,4.217
2026-04-29T23:05:31.153070,94.03,0.4092,96.49,0.4705,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:31.152932,4.217
2026-04-29T23:05:31.191340,94.03,0.4167,96.51,0.4695,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:31.191188,4.217
2026-04-29T23:05:31.237445,94.03,0.4167,96.52,0.4696,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:31.237184,4.217
2026-04-29T23:05:32.204577,94.04,0.4167,96.55,0.4702,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:32.204445,4.217
2026-04-29T23:05:32.240482,94.04,0.4185,96.55,0.4709,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:32.240347,4.217
2026-04-29T23:05:32.277196,94.04,0.4185,96.55,0.4712,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:32.277086,4.217
2026-04-29T23:05:33.257731,94.04,0.4244,96.57,0.4723,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:33.257614,4.217
2026-04-29T23:05:33.294860,94.04,0.4244,96.56,0.4744,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:33.294777,4.217
2026-04-29T23:05:34.290128,94.04,0.4244,96.59,0.4766,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:34.289987,4.217
2026-04-29T23:05:34.329571,94.06,0.4244,96.58,0.4772,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:34.329419,4.217
2026-04-29T23:05:34.366433,94.06,0.4244,96.58,0.4774,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:34.366313,4.217
2026-04-29T23:05:35.340469,94.12,0.4244,96.61,0.4781,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:35.340325,4.217
2026-04-29T23:05:35.376270,94.12,0.4295,96.62,0.4779,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:35.376170,4.217
2026-04-29T23:05:35.410858,94.12,0.4295,96.62,0.4796,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:35.410757,4.217
2026-04-29T23:05:36.398928,94.16,0.4167,96.66,0.4798,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:36.398679,4.217
2026-04-29T23:05:36.440182,94.16,0.4312,96.67,0.4819,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:36.440056,4.217
2026-04-29T23:05:36.491481,94.16,0.4312,96.67,0.4828,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:36.491373,4.217
2026-04-29T23:05:37.458486,94.2,0.4312,96.71,0.4843,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:37.458362,4.217
2026-04-29T23:05:37.494998,94.2,0.4312,96.71,0.4845,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:37.494912,4.217
2026-04-29T23:05:37.528622,94.2,0.4312,96.71,0.4846,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:37.528547,4.217
2026-04-29T23:05:38.640750,94.2,0.4261,96.73,0.4821,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:38.640488,4.217
2026-04-29T23:05:38.684236,94.2,0.4261,96.73,0.4811,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:38.684099,4.217
2026-04-29T23:05:39.528231,94.2,0.4261,96.75,0.481,1000.0,0.0,4.199,76.8,97,0,60.0,2026-04-29T23:06:39.528080,4.217
2026-04-29T23:05:39.573228,94.22,0.4423,96.74,0.4834,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:39.573104,4.217
2026-04-29T23:05:39.609986,94.22,0.4423,96.74,0.4881,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:39.609869,4.217
2026-04-29T23:05:40.604224,94.33,0.4423,96.78,0.4925,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:40.604055,4.217
2026-04-29T23:05:40.646793,94.33,0.4423,96.81,0.4944,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:40.646615,4.217
2026-04-29T23:05:40.684986,94.33,0.4423,96.82,0.495,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:40.684861,4.217
2026-04-29T23:05:41.652326,94.34,0.4387,96.86,0.4955,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:41.652114,4.217
2026-04-29T23:05:41.692988,94.34,0.4387,96.86,0.4936,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:41.692829,4.217
2026-04-29T23:05:41.729541,94.34,0.4387,96.86,0.4932,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:41.729428,4.217
2026-04-29T23:05:42.704642,94.38,0.4328,96.89,0.4916,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:42.704496,4.217
2026-04-29T23:05:42.756125,94.38,0.4329,96.89,0.4894,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:42.755968,4.217
2026-04-29T23:05:42.792206,94.38,0.4329,96.9,0.4885,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:42.792062,4.217
2026-04-29T23:05:43.840455,94.43,0.4329,96.93,0.4871,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:43.840130,4.217
2026-04-29T23:05:43.892112,94.43,0.4329,96.94,0.487,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:43.892002,4.217
2026-04-29T23:05:44.763440,94.43,0.4329,96.97,0.4874,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:44.763296,4.217
2026-04-29T23:05:44.801781,94.44,0.4369,96.96,0.4867,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:44.801662,4.217
2026-04-29T23:05:44.835926,94.44,0.4369,96.95,0.4882,1000.0,0.0,4.199,76.7,97,0,60.0,2026-04-29T23:06:44.835843,4.217
2026-04-29T23:05:45.851795,94.49,0.4369,96.99,0.4901,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:45.851588,4.217
2026-04-29T23:05:45.889696,94.49,0.4447,96.99,0.4936,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:45.889566,4.217
2026-04-29T23:05:45.924586,94.49,0.4447,97.0,0.4954,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:45.924479,4.217
2026-04-29T23:05:46.863608,94.49,0.4387,97.02,0.4967,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:46.863489,4.217
2026-04-29T23:05:46.898540,94.49,0.4421,97.01,0.4961,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:46.898458,4.217
2026-04-29T23:05:46.932558,94.49,0.4421,97.01,0.4961,1000.0,0.0,4.199,76.7,98,0,60.0,2026-04-29T23:06:46.932481,4.217
2026-04-29T23:05:47.912085,94.52,0.4421,97.03,0.4961,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:47.911927,4.217
2026-04-29T23:05:47.946541,94.52,0.4446,97.03,0.4972,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:47.946384,4.217
2026-04-29T23:05:47.981640,94.52,0.4446,97.03,0.4976,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:47.981541,4.217
2026-04-29T23:05:48.994535,94.56,0.4464,97.07,0.4988,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:48.994417,4.217
2026-04-29T23:05:49.032194,94.56,0.4464,97.07,0.4996,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:49.032084,4.217
2026-04-29T23:05:49.996740,94.56,0.4464,97.1,0.5006,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:49.996576,4.217
2026-04-29T23:05:50.033698,94.57,0.4464,97.09,0.4997,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:50.033602,4.217
2026-04-29T23:05:50.068689,94.57,0.4464,97.09,0.5,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:50.068599,4.217
2026-04-29T23:05:51.061740,94.58,0.4464,97.1,0.5008,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:51.061607,4.217
2026-04-29T23:05:51.102171,94.58,0.4473,97.1,0.4998,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:51.102052,4.217
2026-04-29T23:05:51.137058,94.58,0.4473,97.1,0.5004,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:51.136982,4.217
2026-04-29T23:05:52.122325,94.59,0.4473,97.11,0.5014,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:52.122152,4.217
2026-04-29T23:05:52.162386,94.59,0.4473,97.1,0.5012,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:52.162274,4.217
2026-04-29T23:05:52.196590,94.59,0.4473,97.1,0.5013,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:52.196482,4.217
2026-04-29T23:05:53.174334,94.66,0.4447,97.14,0.5011,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:53.174188,4.217
2026-04-29T23:05:53.211878,94.66,0.4556,97.15,0.5049,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:53.211791,4.217
2026-04-29T23:05:53.247231,94.66,0.4556,97.15,0.5065,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:53.247115,4.217
2026-04-29T23:05:54.222635,94.68,0.4556,97.19,0.5089,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:54.222505,4.217
2026-04-29T23:05:54.259009,94.68,0.4556,97.18,0.5094,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:54.258880,4.217
2026-04-29T23:05:55.250338,94.68,0.4556,97.22,0.5102,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:55.250109,4.217
2026-04-29T23:05:55.292960,94.75,0.4491,97.24,0.5072,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:55.292861,4.217
2026-04-29T23:05:55.327230,94.75,0.4491,97.24,0.5058,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:55.327154,4.217
2026-04-29T23:05:56.300363,94.76,0.4491,97.28,0.5052,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:56.300193,4.217
2026-04-29T23:05:56.340747,94.76,0.459,97.27,0.5073,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:56.340648,4.217
2026-04-29T23:05:56.375036,94.76,0.459,97.27,0.5095,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:56.374951,4.217
2026-04-29T23:05:57.350549,94.85,0.459,97.32,0.5122,1000.0,0.0,4.199,76.6,98,0,60.0,2026-04-29T23:06:57.350416,4.217
2026-04-29T23:05:57.388508,94.85,0.459,97.33,0.5128,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:57.388417,4.217
2026-04-29T23:05:57.421825,94.85,0.459,97.34,0.5131,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:57.421741,4.217
2026-04-29T23:05:58.405479,94.88,0.4421,97.38,0.5093,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:58.405348,4.217
2026-04-29T23:05:58.442912,94.88,0.4446,97.38,0.505,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:58.442832,4.217
2026-04-29T23:05:58.477374,94.88,0.4446,97.38,0.5031,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:58.477275,4.217
2026-04-29T23:05:59.458271,94.91,0.4495,97.41,0.501,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:59.458108,4.217
2026-04-29T23:05:59.496379,94.91,0.4495,97.41,0.5023,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:06:59.496283,4.217
2026-04-29T23:06:00.485258,94.91,0.4495,97.44,0.5037,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:00.485065,4.217
2026-04-29T23:06:00.528400,94.98,0.459,97.46,0.5061,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:00.528307,4.217
2026-04-29T23:06:00.562468,94.98,0.459,97.47,0.509,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:00.562392,4.217
2026-04-29T23:06:01.539618,95.06,0.459,97.51,0.5119,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:01.539472,4.217
2026-04-29T23:06:01.581007,95.06,0.459,97.54,0.5109,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:01.580913,4.217
2026-04-29T23:06:01.614741,95.06,0.459,97.54,0.5119,1000.0,0.0,4.199,76.5,98,0,60.0,2026-04-29T23:07:01.614665,4.217
2026-04-29T23:06:02.587927,95.12,0.4489,97.59,0.5118,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:02.587792,4.217
2026-04-29T23:06:02.626145,95.12,0.4558,97.61,0.5107,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:02.626059,4.217
2026-04-29T23:06:02.659678,95.12,0.4558,97.61,0.5107,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:02.659610,4.217
2026-04-29T23:06:03.643096,95.17,0.4558,97.66,0.5112,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:03.642956,4.217
2026-04-29T23:06:03.681108,95.17,0.4558,97.66,0.511,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:03.681013,4.217
2026-04-29T23:06:03.717631,95.17,0.4558,97.67,0.511,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:03.717528,4.217
2026-04-29T23:06:04.681607,95.22,0.4558,97.71,0.511,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:04.681480,4.217
2026-04-29T23:06:04.717921,95.22,0.4558,97.72,0.511,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:04.717792,4.217
2026-04-29T23:06:05.701814,95.22,0.4558,97.75,0.5116,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:05.701724,4.217
2026-04-29T23:06:05.747334,95.27,0.4599,97.76,0.5119,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:05.747231,4.217
2026-04-29T23:06:05.866166,95.27,0.4599,97.77,0.5131,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:05.860902,4.217
2026-04-29T23:06:06.760458,95.31,0.4599,97.8,0.5146,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:06.760322,4.217
2026-04-29T23:06:06.803334,95.31,0.4599,97.81,0.5148,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:06.803236,4.217
2026-04-29T23:06:06.838526,95.31,0.4599,97.81,0.5149,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:06.838451,4.217
2026-04-29T23:06:07.822066,95.4,0.4598,97.86,0.5155,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:07.804047,4.217
2026-04-29T23:06:07.893216,95.4,0.4648,97.88,0.5172,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:07.893091,4.217
2026-04-29T23:06:07.933595,95.4,0.4648,97.89,0.5182,1000.0,0.0,4.199,76.4,98,0,60.0,2026-04-29T23:07:07.933470,4.217
2026-04-29T23:06:08.879167,95.46,0.47,97.93,0.5205,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:08.879010,4.217
2026-04-29T23:06:08.916875,95.46,0.47,97.95,0.5225,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:08.916783,4.217
2026-04-29T23:06:08.951420,95.46,0.47,97.95,0.5235,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:08.951326,4.217
2026-04-29T23:06:09.969314,95.52,0.4641,98.0,0.5214,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:09.969193,4.217
2026-04-29T23:06:10.053756,95.52,0.4641,98.01,0.5206,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:10.053590,4.217
2026-04-29T23:06:10.940044,95.52,0.4641,98.04,0.5207,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:10.939953,4.217
2026-04-29T23:06:10.983609,95.56,0.4756,98.05,0.5221,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:10.983524,4.217
2026-04-29T23:06:11.018307,95.56,0.4756,98.06,0.5254,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:11.018234,4.217
2026-04-29T23:06:11.989001,95.6,0.4756,98.09,0.5289,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:11.988874,4.217
2026-04-29T23:06:12.028033,95.6,0.4756,98.1,0.5301,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:12.027908,4.217
2026-04-29T23:06:12.069355,95.6,0.4756,98.1,0.5305,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:12.069229,4.217
2026-04-29T23:06:13.063517,95.64,0.4639,98.14,0.5295,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:13.063409,4.217
2026-04-29T23:06:13.102689,95.64,0.4691,98.14,0.5268,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:13.102614,4.217
2026-04-29T23:06:13.136346,95.64,0.4691,98.14,0.5261,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:13.136287,4.217
2026-04-29T23:06:14.103384,95.7,0.4691,98.17,0.525,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:14.103197,4.217
2026-04-29T23:06:14.140652,95.7,0.4743,98.18,0.5272,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:14.140538,4.217
2026-04-29T23:06:14.175055,95.7,0.4743,98.19,0.5281,1000.0,0.0,4.199,76.3,98,0,60.0,2026-04-29T23:07:14.174948,4.217
2026-04-29T23:06:15.162353,95.75,0.4752,98.23,0.5298,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:15.162171,4.217
2026-04-29T23:06:15.201137,95.75,0.4752,98.24,0.5303,1000.0,0.0,4.199,76.2,98,0,60.0,2026-04-29T23:07:15.201036,4.217
