timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-05-01T03:04:19.906346,101.83,0,95.18,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:19.906153,4.234
2026-05-01T03:04:20.347798,101.83,0,95.12,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:20.347587,4.234
2026-05-01T03:04:20.684874,101.83,0,95.17,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:20.684715,4.235
2026-05-01T03:04:21.132274,101.75,0,95.09,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:21.131971,4.236
2026-05-01T03:04:21.674739,101.75,0,95.01,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:21.674536,4.233
2026-05-01T03:04:22.340011,101.75,0,94.91,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:22.339755,4.234
2026-05-01T03:04:22.927197,101.62,0,94.92,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:22.926909,4.235
2026-05-01T03:04:23.490162,101.62,0,94.93,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:23.489895,4.235
2026-05-01T03:04:24.122878,101.62,0,94.91,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:24.122027,4.234
2026-05-01T03:04:24.844949,101.48,0,94.81,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:24.844674,4.235
2026-05-01T03:04:25.338301,101.48,0,94.89,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:25.338063,4.235
2026-05-01T03:04:25.849470,101.29,0,94.88,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:25.849188,4.235
2026-05-01T03:04:26.640303,101.29,0,94.67,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:26.640087,4.235
2026-05-01T03:04:27.186484,101.29,0,94.74,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:27.186225,4.236
2026-05-01T03:04:27.668896,101.09,0,94.76,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:27.668602,4.236
2026-05-01T03:04:28.299221,101.09,0,94.66,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:28.297889,4.238
2026-05-01T03:04:28.883437,101.09,0,94.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:28.883086,4.237
2026-05-01T03:04:29.445059,100.86,0,94.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:29.444786,4.237
2026-05-01T03:04:29.961716,100.86,0,94.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:29.961461,4.238
2026-05-01T03:04:30.593103,100.86,0,94.51,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:30.592855,4.239
2026-05-01T03:04:31.017362,100.62,0,94.55,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:31.017192,4.239
2026-05-01T03:04:31.525338,100.62,0,94.42,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:31.525186,4.239
2026-05-01T03:04:31.861051,100.62,0,94.55,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:31.860654,4.24
2026-05-01T03:04:32.321783,100.38,0,94.42,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:32.321627,4.24
2026-05-01T03:04:32.661376,100.38,0,94.45,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:32.661243,4.24
2026-05-01T03:04:33.007790,100.38,0,94.45,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:33.007600,4.241
2026-05-01T03:04:33.322225,100.16,0,94.38,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:33.322108,4.241
2026-05-01T03:04:33.638550,100.16,0,94.35,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:33.638414,4.241
2026-05-01T03:04:34.021472,99.93,0,94.32,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:34.021110,4.241
2026-05-01T03:04:34.758215,99.93,0,94.09,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:34.757834,4.241
2026-05-01T03:04:35.688561,99.93,0,93.87,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:35.687415,4.242
2026-05-01T03:04:36.407656,99.73,0,93.96,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:36.407389,4.242
2026-05-01T03:04:36.981724,99.73,0,93.97,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:36.981446,4.243
2026-05-01T03:04:37.555622,99.73,0,93.99,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:37.555307,4.242
2026-05-01T03:04:38.237567,99.55,0,93.91,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:38.237310,4.243
2026-05-01T03:04:39.128306,99.55,0,93.75,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:39.127948,4.243
2026-05-01T03:04:39.986184,99.55,0,93.82,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:39.985897,4.243
2026-05-01T03:04:40.667937,99.39,0,93.79,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:40.667525,4.26
2026-05-01T03:04:41.449157,99.39,0,93.75,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:41.447618,4.244
2026-05-01T03:04:42.152523,99.39,0,93.74,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:42.152224,4.261
2026-05-01T03:04:43.098940,99.25,0,93.62,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:43.097507,4.244
2026-05-01T03:04:43.799886,99.25,0,93.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:43.799428,4.244
2026-05-01T03:04:44.429258,99.25,0,93.72,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:44.429004,4.244
2026-05-01T03:04:45.079002,99.13,0,93.64,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:45.078763,4.244
2026-05-01T03:04:45.972264,99.13,0,93.63,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:45.971967,4.244
2026-05-01T03:04:46.908251,99.01,0,93.49,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:46.907918,4.244
2026-05-01T03:04:47.484965,99.01,0,93.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:47.484718,4.244
2026-05-01T03:04:47.956466,99.01,0,93.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:47.956151,4.245
2026-05-01T03:04:48.511517,98.91,0,93.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:48.511329,4.245
2026-05-01T03:04:48.957038,98.91,0,93.62,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:48.956886,4.245
2026-05-01T03:04:49.402025,98.91,0,93.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:49.401750,4.245
2026-05-01T03:04:49.886856,98.83,0,93.55,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:49.886698,4.245
2026-05-01T03:04:50.238912,98.83,0,93.62,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:50.238782,4.245
2026-05-01T03:04:50.638625,98.83,0,93.6,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:50.638497,4.245
2026-05-01T03:04:50.992706,98.74,0,93.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:50.992550,4.245
2026-05-01T03:04:51.337916,98.74,0,93.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:51.337765,4.245
2026-05-01T03:04:51.783402,98.74,0,93.55,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:51.783242,4.245
2026-05-01T03:04:52.307064,98.66,0,93.47,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:52.306886,4.245
2026-05-01T03:04:52.854632,98.66,0,93.43,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:52.854488,4.245
2026-05-01T03:04:53.207787,98.59,0,93.51,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:53.207651,4.245
2026-05-01T03:04:53.682411,98.59,0,93.48,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:53.682201,4.245
2026-05-01T03:04:54.188770,98.59,0,93.41,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:54.188603,4.245
2026-05-01T03:04:54.731385,98.51,0,93.36,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:54.731262,4.245
2026-05-01T03:04:55.174599,98.51,0,93.4,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:55.174443,4.245
2026-05-01T03:04:55.526508,98.51,0,93.45,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:55.526372,4.245
2026-05-01T03:04:55.884798,98.44,0,93.44,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:55.884656,4.245
2026-05-01T03:04:56.273693,98.44,0,93.41,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:56.273517,4.245
2026-05-01T03:04:56.688561,98.44,0,93.41,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:56.688387,4.245
2026-05-01T03:04:57.242006,98.37,0,93.27,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:57.241847,4.245
2026-05-01T03:04:57.584766,98.37,0,93.37,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:57.584642,4.245
2026-05-01T03:04:57.979678,98.37,0,93.37,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:57.979534,4.245
2026-05-01T03:04:58.350653,98.32,0,93.35,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:58.350508,4.245
2026-05-01T03:04:58.663248,98.32,0,93.37,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:58.663142,4.245
2026-05-01T03:04:58.968530,98.32,0,93.42,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:58.968393,4.245
2026-05-01T03:04:59.346753,98.26,0,93.34,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:59.346624,4.245
2026-05-01T03:04:59.769717,98.26,0,93.29,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:05:59.769553,4.245
2026-05-01T03:05:00.182083,98.19,0,93.28,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:00.181942,4.245
2026-05-01T03:05:00.596152,98.19,0,93.26,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:00.596028,4.245
2026-05-01T03:05:00.967535,98.19,0,93.27,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:00.967398,4.245
2026-05-01T03:05:01.365279,98.13,0,93.24,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:01.365125,4.245
2026-05-01T03:05:01.782078,98.13,0,93.21,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:01.781941,4.245
2026-05-01T03:05:02.151665,98.13,0,93.24,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:02.151517,4.245
2026-05-01T03:05:02.538783,98.05,0,93.23,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:02.538589,4.245
2026-05-01T03:05:02.950978,98.05,0,93.19,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:02.950831,4.245
2026-05-01T03:05:03.274312,98.05,0,93.22,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:03.274175,4.245
2026-05-01T03:05:03.577655,97.97,0,93.26,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:03.577499,4.245
2026-05-01T03:05:03.935666,97.97,0,93.19,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:03.935515,4.245
2026-05-01T03:05:04.503803,97.97,0,93.11,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:04.503492,4.246
2026-05-01T03:05:05.089234,97.9,0,93.02,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:05.088973,4.246
2026-05-01T03:05:05.656150,97.9,0,93.02,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:05.655825,4.246
2026-05-01T03:05:05.972365,97.82,0,93.13,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:05.972232,4.245
2026-05-01T03:05:06.297782,97.82,0,93.13,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:06.297667,4.245
2026-05-01T03:05:06.610017,97.82,0,93.16,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:06.609851,4.245
2026-05-01T03:05:07.271543,97.75,0,92.95,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:07.271230,4.245
2026-05-01T03:05:07.873431,97.75,0,92.92,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:07.873284,4.245
2026-05-01T03:05:08.199240,97.75,0,93.04,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:08.199086,4.245
2026-05-01T03:05:08.503484,97.7,0,93.09,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:08.503335,4.245
2026-05-01T03:05:08.839422,97.7,0,93.06,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:08.839239,4.245
2026-05-01T03:05:09.187237,97.7,0,93.03,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:09.187118,4.245
2026-05-01T03:05:09.631320,97.63,0,92.96,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:09.631161,4.245
2026-05-01T03:05:09.968227,97.63,0,92.98,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:09.968053,4.246
2026-05-01T03:05:10.464531,97.63,0,92.98,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:10.463742,4.246
2026-05-01T03:05:10.906723,97.56,0,92.9,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:10.906600,4.246
2026-05-01T03:05:11.529608,97.56,0,92.93,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:11.529440,4.246
2026-05-01T03:05:11.935945,97.52,0,92.89,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:11.935810,4.246
2026-05-01T03:05:12.275524,97.52,0,92.93,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:12.275392,4.246
2026-05-01T03:05:12.781182,97.52,0,92.88,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:12.780959,4.246
2026-05-01T03:05:13.201505,97.46,0,92.89,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:13.201360,4.246
2026-05-01T03:05:13.823066,97.46,0,92.78,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:13.822909,4.246
2026-05-01T03:05:14.222034,97.46,0,92.86,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:14.221891,4.246
2026-05-01T03:05:14.567572,97.41,0,92.87,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:14.567436,4.246
2026-05-01T03:05:14.903799,97.41,0,92.89,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:14.903660,4.246
2026-05-01T03:05:15.261018,97.41,0,92.87,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:15.260857,4.246
2026-05-01T03:05:15.647369,97.37,0,92.84,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:15.647076,4.246
2026-05-01T03:05:16.169153,97.37,0,92.77,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:16.169012,4.246
2026-05-01T03:05:16.747038,97.37,0,92.82,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:16.746013,4.246
2026-05-01T03:05:17.311329,97.33,0,92.71,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:17.311173,4.246
2026-05-01T03:05:17.681756,97.33,0,92.8,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:17.681609,4.246
2026-05-01T03:05:18.227007,97.33,0,92.81,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:18.226585,4.246
2026-05-01T03:05:19.379693,97.29,0,92.4,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:19.379260,4.246
2026-05-01T03:05:20.065685,97.29,0,92.67,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:20.065401,4.246
2026-05-01T03:05:20.484375,97.25,0,92.74,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:20.484232,4.246
2026-05-01T03:05:20.848793,97.25,0,92.77,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:20.848642,4.246
2026-05-01T03:05:21.281532,97.25,0,92.73,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:21.281405,4.246
2026-05-01T03:05:21.720964,97.2,0,92.74,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:21.720808,4.246
2026-05-01T03:05:22.115855,97.2,0,92.73,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:22.115689,4.246
2026-05-01T03:05:22.534423,97.2,0,92.71,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:22.534298,4.246
2026-05-01T03:05:22.901325,97.12,0,92.73,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:22.901146,4.246
2026-05-01T03:05:23.431263,97.12,0,92.65,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:23.431132,4.246
2026-05-01T03:05:23.809687,97.12,0,92.7,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:23.809543,4.246
2026-05-01T03:05:24.177292,97.07,0,92.68,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:24.177162,4.246
2026-05-01T03:05:24.574323,97.07,0,92.66,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:24.574180,4.246
2026-05-01T03:05:24.982929,97.07,0,92.69,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:24.982737,4.246
2026-05-01T03:05:25.743766,97.01,0,92.57,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:25.743593,4.246
2026-05-01T03:05:26.144686,97.01,0,92.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:26.144506,4.246
2026-05-01T03:05:26.618995,96.93,0,92.6,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:26.618786,4.246
2026-05-01T03:05:26.981860,96.93,0,92.6,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:26.981692,4.246
2026-05-01T03:05:27.345057,96.93,0,92.62,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:27.344831,4.246
2026-05-01T03:05:27.740429,96.85,0,92.57,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:27.740257,4.245
2026-05-01T03:05:28.227278,96.85,0,92.51,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:28.227110,4.245
2026-05-01T03:05:28.616012,96.85,0,92.54,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:28.615874,4.245
2026-05-01T03:05:28.963786,96.78,0,92.56,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:28.963633,4.245
2026-05-01T03:05:29.295279,96.78,0,92.57,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:29.295139,4.245
2026-05-01T03:05:29.829767,96.78,0,92.57,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:29.829274,4.245
2026-05-01T03:05:30.231795,96.71,0,92.47,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:30.231670,4.245
2026-05-01T03:05:30.560954,96.71,0,92.53,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:30.560810,4.245
2026-05-01T03:05:30.847767,96.71,0,92.58,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:30.847632,4.245
2026-05-01T03:05:31.138877,96.64,0,92.59,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:31.138740,4.245
2026-05-01T03:05:31.624781,96.64,0,92.43,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:31.624636,4.245
2026-05-01T03:05:31.985916,96.58,0,92.44,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:31.985780,4.245
2026-05-01T03:05:32.326186,96.58,0,92.47,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:32.326040,4.245
2026-05-01T03:05:32.647992,96.58,0,92.48,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:32.647861,4.245
2026-05-01T03:05:32.967996,96.51,0,92.5,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:32.967846,4.245
2026-05-01T03:05:33.440475,96.51,0,92.37,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:33.440330,4.245
2026-05-01T03:05:34.019790,96.51,0,92.35,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:34.019601,4.245
2026-05-01T03:05:34.480854,96.45,0,92.3,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:34.480661,4.245
2026-05-01T03:05:35.216869,96.45,0,92.18,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:35.216635,4.246
2026-05-01T03:05:35.583764,96.45,0,92.32,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:35.583599,4.245
2026-05-01T03:05:35.877756,96.38,0,92.42,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:35.877625,4.245
2026-05-01T03:05:36.234209,96.38,0,92.36,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:36.234029,4.245
2026-05-01T03:05:36.659676,96.38,0,92.31,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:36.659409,4.245
2026-05-01T03:05:37.081579,96.32,0,92.25,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:37.081420,4.245
2026-05-01T03:05:37.416335,96.32,0,92.31,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:37.416192,4.245
2026-05-01T03:05:37.765839,96.32,0,92.31,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:37.765685,4.245
2026-05-01T03:05:38.125710,96.25,0,92.27,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:38.125572,4.245
2026-05-01T03:05:38.447517,96.25,0,92.3,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:38.447382,4.245
2026-05-01T03:05:38.967376,96.19,0,92.29,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:38.967136,4.245
2026-05-01T03:05:39.412259,96.19,0,92.17,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:39.412133,4.246
2026-05-01T03:05:39.750368,96.19,0,92.23,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:39.750233,4.246
2026-05-01T03:05:40.134028,96.13,0,92.24,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:40.133845,4.246
2026-05-01T03:05:40.557048,96.13,0,92.15,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:40.556897,4.246
2026-05-01T03:05:40.942686,96.13,0,92.23,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:40.942349,4.246
2026-05-01T03:05:41.587654,96.07,0,92.08,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:41.587436,4.246
2026-05-01T03:05:41.970638,96.07,0,92.13,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:41.970483,4.246
2026-05-01T03:05:42.261235,96.07,0,92.23,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:42.261087,4.246
2026-05-01T03:05:42.804111,96.02,0,92.06,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:42.803969,4.246
2026-05-01T03:05:43.466591,96.02,0,92.0,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:43.466427,4.246
2026-05-01T03:05:43.969769,96.02,0,92.03,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:43.969583,4.246
2026-05-01T03:05:44.395871,95.98,0,92.06,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:44.395656,4.246
2026-05-01T03:05:44.787162,95.98,0,92.06,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:44.787014,4.246
2026-05-01T03:05:45.124708,95.98,0,92.13,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:45.124569,4.246
2026-05-01T03:05:45.471678,95.94,0,92.11,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:45.471504,4.246
2026-05-01T03:05:45.812497,95.94,0,92.1,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:45.812333,4.246
2026-05-01T03:05:46.160662,95.94,0,92.13,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:46.160505,4.246
2026-05-01T03:05:46.999382,95.89,0,91.86,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:46.999129,4.246
2026-05-01T03:05:47.356420,95.89,0,92.03,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:47.356298,4.246
2026-05-01T03:05:47.675259,95.83,0,92.1,0.0,0.0,0.0,4.199,74.2,50,1,60.0,2026-05-01T03:06:47.675100,4.246
