timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:06:31.281711,98.47,0.292,100.94,0.334,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:31.281460,4.218
2026-04-30T22:06:31.384441,98.47,0.292,100.94,0.3358,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:31.384160,4.218
2026-04-30T22:06:32.243048,98.51,0.2911,100.98,0.3365,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:32.242849,4.218
2026-04-30T22:06:32.316203,98.51,0.2911,100.98,0.3371,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:32.314829,4.218
2026-04-30T22:06:33.250085,98.51,0.2911,101.01,0.3381,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:33.249885,4.218
2026-04-30T22:06:33.317703,98.54,0.2843,101.02,0.3345,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:33.317436,4.218
2026-04-30T22:06:33.387397,98.54,0.2843,101.02,0.3331,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:33.387217,4.218
2026-04-30T22:06:34.310018,98.56,0.2843,101.04,0.3326,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:34.309854,4.218
2026-04-30T22:06:34.493723,98.56,0.2862,101.04,0.3326,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:34.493458,4.218
2026-04-30T22:06:34.604242,98.56,0.2862,101.04,0.3328,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:34.603851,4.218
2026-04-30T22:06:35.367764,98.6,0.2862,101.07,0.3332,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:35.367527,4.218
2026-04-30T22:06:35.437561,98.6,0.2902,101.07,0.3346,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:35.437345,4.218
2026-04-30T22:06:35.536573,98.6,0.2902,101.07,0.3355,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:35.536235,4.218
2026-04-30T22:06:36.654518,98.63,0.2902,101.1,0.3363,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:36.654191,4.218
2026-04-30T22:06:36.980103,98.63,0.2911,101.1,0.3372,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:36.979830,4.218
2026-04-30T22:06:37.578744,98.63,0.2911,101.12,0.338,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:37.578177,4.218
2026-04-30T22:06:37.830319,98.65,0.2928,101.12,0.3384,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:37.829962,4.218
2026-04-30T22:06:38.046671,98.65,0.2928,101.13,0.3391,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:38.045967,4.218
2026-04-30T22:06:38.566768,98.65,0.2928,101.14,0.3397,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:38.566454,4.218
2026-04-30T22:06:38.679635,98.65,0.2995,101.13,0.3398,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:38.678719,4.218
2026-04-30T22:06:38.797200,98.65,0.2995,101.13,0.3425,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:38.796819,4.218
2026-04-30T22:06:39.550851,98.7,0.2995,101.15,0.3449,1000.0,0.0,4.199,75.3,97,0,60.0,2026-04-30T22:07:39.550507,4.218
2026-04-30T22:06:39.625053,98.7,0.3037,101.16,0.3453,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:39.624846,4.218
2026-04-30T22:06:39.737956,98.7,0.3037,101.17,0.3474,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:39.737650,4.218
2026-04-30T22:06:40.663432,98.72,0.2953,101.19,0.3484,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:40.662416,4.218
2026-04-30T22:06:40.993506,98.72,0.2979,101.2,0.3465,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:40.993124,4.218
2026-04-30T22:06:41.143962,98.72,0.2979,101.2,0.3459,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:41.143542,4.218
2026-04-30T22:06:41.715914,98.74,0.2979,101.21,0.3457,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:41.713063,4.218
2026-04-30T22:06:42.166032,98.74,0.3139,101.22,0.3537,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:42.165641,4.218
2026-04-30T22:06:42.552196,98.74,0.3139,101.22,0.3572,1000.0,0.0,4.199,75.2,97,0,60.0,2026-04-30T22:07:42.544978,4.218
2026-04-30T22:06:43.006249,98.76,0.3139,101.24,0.3576,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:43.005670,4.218
2026-04-30T22:06:43.163251,98.76,0.3139,101.24,0.3593,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:43.162683,4.218
2026-04-30T22:06:43.728917,98.76,0.3139,101.25,0.3604,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:43.728705,4.218
2026-04-30T22:06:43.802306,98.78,0.3113,101.25,0.3598,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:43.802103,4.218
2026-04-30T22:06:43.873920,98.78,0.3113,101.25,0.3594,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:43.873728,4.218
2026-04-30T22:06:44.792743,98.82,0.3113,101.28,0.3595,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:44.792525,4.218
2026-04-30T22:06:44.887285,98.82,0.3087,101.29,0.3578,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:44.887027,4.218
2026-04-30T22:06:44.990344,98.82,0.3087,101.29,0.3572,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:44.990079,4.218
2026-04-30T22:06:45.939652,98.84,0.3019,101.32,0.3558,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:45.939057,4.218
2026-04-30T22:06:46.116122,98.84,0.3113,101.32,0.3565,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:46.115736,4.218
2026-04-30T22:06:46.266237,98.84,0.3113,101.32,0.3575,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:46.265794,4.218
2026-04-30T22:06:46.928648,98.88,0.3113,101.35,0.3572,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:46.928325,4.218
2026-04-30T22:06:47.202912,98.88,0.3173,101.35,0.3604,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:47.202179,4.218
2026-04-30T22:06:47.365505,98.88,0.3173,101.36,0.3625,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:47.364941,4.218
2026-04-30T22:06:47.953530,98.89,0.3096,101.36,0.3621,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:47.953329,4.218
2026-04-30T22:06:48.043240,98.89,0.3096,101.36,0.3601,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:48.042998,4.218
2026-04-30T22:06:48.966677,98.89,0.3096,101.39,0.3593,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:48.966304,4.218
2026-04-30T22:06:49.028970,98.92,0.3096,101.39,0.3579,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:49.028796,4.218
2026-04-30T22:06:49.099377,98.92,0.3096,101.39,0.3576,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:49.098995,4.218
2026-04-30T22:06:50.020771,98.94,0.3096,101.41,0.3577,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:50.020559,4.218
2026-04-30T22:06:50.084925,98.94,0.3199,101.41,0.361,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:50.084726,4.218
2026-04-30T22:06:50.154916,98.94,0.3199,101.41,0.3633,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:50.154735,4.218
2026-04-30T22:06:51.081279,98.97,0.3199,101.44,0.366,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:51.081010,4.218
2026-04-30T22:06:51.159631,98.97,0.3316,101.44,0.3719,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:51.159387,4.218
2026-04-30T22:06:51.259638,98.97,0.3316,101.44,0.3746,1000.0,0.0,4.199,75.2,98,0,60.0,2026-04-30T22:07:51.259223,4.218
2026-04-30T22:06:52.129836,99.01,0.3248,101.47,0.3761,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:52.129608,4.218
2026-04-30T22:06:52.198544,99.01,0.3316,101.47,0.3775,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:52.198360,4.218
2026-04-30T22:06:52.292839,99.01,0.3316,101.48,0.3782,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:52.290711,4.218
2026-04-30T22:06:53.201406,99.03,0.3248,101.5,0.3767,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:53.201201,4.218
2026-04-30T22:06:53.268980,99.03,0.3248,101.5,0.3749,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:53.268786,4.218
2026-04-30T22:06:54.203004,99.03,0.3248,101.53,0.3745,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:54.202813,4.218
2026-04-30T22:06:54.264637,99.06,0.324,101.52,0.3728,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:54.264452,4.218
2026-04-30T22:06:54.350035,99.06,0.324,101.52,0.3724,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:54.337303,4.218
2026-04-30T22:06:55.261656,99.1,0.324,101.55,0.3725,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:55.261441,4.218
2026-04-30T22:06:55.334727,99.1,0.3276,101.55,0.3731,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:55.334490,4.218
2026-04-30T22:06:55.430293,99.1,0.3276,101.56,0.374,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:55.429964,4.218
2026-04-30T22:06:56.332829,99.11,0.3276,101.58,0.3751,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:56.320099,4.218
2026-04-30T22:06:56.534709,99.11,0.3299,101.58,0.3764,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:56.534237,4.218
2026-04-30T22:06:56.869535,99.11,0.3299,101.58,0.377,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:56.869000,4.218
2026-04-30T22:06:57.392396,99.13,0.3258,101.59,0.3767,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:57.392152,4.218
2026-04-30T22:06:57.523531,99.13,0.3289,101.59,0.3768,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:57.523125,4.218
2026-04-30T22:06:57.749717,99.13,0.3289,101.6,0.3769,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:57.749212,4.218
2026-04-30T22:06:58.503554,99.16,0.3299,101.62,0.3768,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:58.503253,4.218
2026-04-30T22:06:58.613051,99.16,0.3299,101.62,0.3772,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:58.612746,4.218
2026-04-30T22:06:59.442174,99.16,0.3299,101.65,0.3779,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:59.441970,4.218
2026-04-30T22:06:59.521348,99.19,0.3299,101.65,0.3778,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:59.521144,4.218
2026-04-30T22:06:59.623075,99.19,0.3299,101.65,0.3778,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:07:59.622812,4.218
2026-04-30T22:07:00.491873,99.21,0.3299,101.68,0.3783,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:00.491685,4.218
2026-04-30T22:07:00.590522,99.21,0.3307,101.68,0.3756,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:00.590189,4.218
2026-04-30T22:07:00.816184,99.21,0.3307,101.68,0.3768,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:00.815690,4.218
2026-04-30T22:07:01.555479,99.26,0.3163,101.71,0.3761,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:01.555291,4.218
2026-04-30T22:07:01.641865,99.26,0.3307,101.71,0.3771,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:01.641618,4.218
2026-04-30T22:07:01.746206,99.26,0.3307,101.72,0.3777,1000.0,0.0,4.199,75.1,98,0,60.0,2026-04-30T22:08:01.745774,4.218
2026-04-30T22:07:02.669768,99.33,0.3291,101.77,0.3781,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:02.669414,4.218
2026-04-30T22:07:02.800005,99.33,0.3299,101.78,0.3781,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:02.799670,4.218
2026-04-30T22:07:02.953583,99.33,0.3299,101.79,0.3781,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:02.953168,4.218
2026-04-30T22:07:03.670170,99.38,0.3307,101.83,0.3784,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:03.669961,4.218
2026-04-30T22:07:03.743411,99.38,0.3307,101.83,0.3786,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:03.743217,4.218
2026-04-30T22:07:04.683187,99.38,0.3307,101.87,0.3793,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:04.682895,4.218
2026-04-30T22:07:04.776522,99.44,0.3344,101.89,0.3802,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:04.776310,4.218
2026-04-30T22:07:04.877251,99.44,0.3344,101.9,0.3811,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:04.876995,4.218
2026-04-30T22:07:05.737504,99.49,0.3344,101.93,0.3822,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:05.737295,4.218
2026-04-30T22:07:05.807401,99.49,0.3325,101.94,0.3813,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:05.807226,4.218
2026-04-30T22:07:05.883193,99.49,0.3325,101.95,0.3812,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:05.882966,4.218
2026-04-30T22:07:06.844384,99.55,0.3299,101.99,0.3809,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:06.843817,4.218
2026-04-30T22:07:07.085722,99.55,0.3299,102.0,0.3796,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:07.085344,4.218
2026-04-30T22:07:07.264706,99.55,0.3299,102.01,0.3791,1000.0,0.0,4.199,75.0,99,0,60.0,2026-04-30T22:08:07.264375,4.218
2026-04-30T22:07:07.898966,99.62,0.324,102.05,0.3773,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:07.898600,4.218
2026-04-30T22:07:08.056510,99.62,0.34,102.06,0.3823,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:08.055983,4.218
2026-04-30T22:07:08.200884,99.62,0.34,102.07,0.3847,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:08.200194,4.218
2026-04-30T22:07:08.910093,99.67,0.3375,102.11,0.3847,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:08.909882,4.218
2026-04-30T22:07:08.985731,99.67,0.3375,102.12,0.3852,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:08.985512,4.218
2026-04-30T22:07:09.913388,99.67,0.3375,102.15,0.3861,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:09.913192,4.218
2026-04-30T22:07:09.981737,99.73,0.3375,102.17,0.386,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:09.981537,4.218
2026-04-30T22:07:10.050009,99.73,0.3375,102.18,0.386,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:10.049811,4.218
2026-04-30T22:07:10.974696,99.79,0.3375,102.22,0.3865,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:10.974504,4.218
2026-04-30T22:07:11.045851,99.79,0.3451,102.24,0.3879,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:11.045661,4.218
2026-04-30T22:07:11.119179,99.79,0.3451,102.24,0.3901,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:11.118962,4.218
2026-04-30T22:07:12.026964,99.83,0.3299,102.28,0.3901,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:12.026737,4.218
2026-04-30T22:07:12.106472,99.83,0.3434,102.29,0.3898,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:12.106247,4.218
2026-04-30T22:07:12.211140,99.83,0.3434,102.29,0.3907,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:12.210861,4.218
2026-04-30T22:07:13.104989,99.87,0.3434,102.33,0.3918,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:13.104697,4.218
2026-04-30T22:07:13.214375,99.87,0.3442,102.33,0.3924,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:13.213949,4.218
2026-04-30T22:07:13.336991,99.87,0.3442,102.34,0.3927,1000.0,0.0,4.199,74.9,99,0,60.0,2026-04-30T22:08:13.336343,4.218
2026-04-30T22:07:14.141089,99.92,0.3442,102.37,0.3925,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:14.140889,4.218
2026-04-30T22:07:14.210252,99.92,0.3442,102.38,0.3927,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:14.210055,4.218
2026-04-30T22:07:15.152857,99.92,0.3442,102.41,0.3934,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:15.152662,4.218
2026-04-30T22:07:15.215100,99.96,0.3451,102.42,0.3923,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:15.214919,4.218
2026-04-30T22:07:15.280720,99.96,0.3451,102.42,0.3929,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:15.280505,4.218
2026-04-30T22:07:16.206398,100.02,0.3451,102.45,0.3939,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:16.206221,4.218
2026-04-30T22:07:16.271272,100.02,0.351,102.46,0.3958,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:16.271091,4.218
2026-04-30T22:07:16.467021,100.02,0.351,102.46,0.3974,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:16.454513,4.218
2026-04-30T22:07:17.309188,100.05,0.351,102.49,0.3992,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:17.308832,4.218
2026-04-30T22:07:17.505667,100.05,0.3469,102.5,0.3976,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:17.505240,4.218
2026-04-30T22:07:17.695907,100.05,0.3469,102.5,0.397,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:17.695309,4.218
2026-04-30T22:07:18.342470,100.07,0.3459,102.52,0.3964,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:18.340944,4.218
2026-04-30T22:07:18.688863,100.07,0.3469,102.53,0.3963,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:18.688607,4.218
2026-04-30T22:07:18.808960,100.07,0.3469,102.53,0.3962,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:18.808414,4.218
2026-04-30T22:07:19.380542,100.11,0.3541,102.55,0.3977,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:19.380334,4.218
2026-04-30T22:07:19.449415,100.11,0.3541,102.56,0.3999,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:19.449194,4.218
2026-04-30T22:07:20.453965,100.11,0.3541,102.59,0.4019,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:20.453564,4.218
2026-04-30T22:07:20.559390,100.14,0.3596,102.59,0.4039,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:20.559065,4.218
2026-04-30T22:07:20.858199,100.14,0.3596,102.6,0.4061,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:20.857687,4.218
2026-04-30T22:07:21.445541,100.16,0.3596,102.61,0.4078,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:21.445316,4.218
2026-04-30T22:07:21.531330,100.16,0.3596,102.61,0.4072,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:21.531025,4.218
2026-04-30T22:07:21.653630,100.16,0.3596,102.62,0.4078,1000.0,0.0,4.199,74.8,99,0,60.0,2026-04-30T22:08:21.652738,4.218
2026-04-30T22:07:22.603093,100.21,0.3535,102.65,0.4077,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:22.602539,4.218
2026-04-30T22:07:22.761696,100.21,0.3596,102.66,0.4077,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:22.761111,4.218
2026-04-30T22:07:22.936695,100.21,0.3596,102.66,0.4083,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:22.936282,4.218
2026-04-30T22:07:23.565976,100.23,0.3596,102.68,0.4088,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:23.565621,4.218
2026-04-30T22:07:23.672031,100.23,0.3596,102.69,0.4088,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:23.671597,4.218
2026-04-30T22:07:23.795521,100.23,0.3596,102.69,0.4089,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:23.794744,4.218
2026-04-30T22:07:24.645516,100.25,0.3738,102.71,0.4096,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:24.644876,4.218
2026-04-30T22:07:24.876281,100.25,0.3738,102.71,0.4156,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:24.875400,4.218
2026-04-30T22:07:25.628750,100.25,0.3738,102.73,0.4198,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:25.628525,4.218
2026-04-30T22:07:25.719511,100.28,0.3721,102.73,0.4179,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:25.719272,4.218
2026-04-30T22:07:25.824668,100.28,0.3721,102.74,0.4193,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:25.824379,4.218
2026-04-30T22:07:26.691261,100.31,0.3721,102.76,0.4209,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:26.691042,4.218
2026-04-30T22:07:26.810921,100.31,0.3636,102.77,0.4164,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:26.810519,4.218
2026-04-30T22:07:27.143941,100.31,0.3636,102.77,0.4151,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:27.143628,4.218
2026-04-30T22:07:27.756119,100.34,0.3636,102.79,0.4142,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:27.755825,4.218
2026-04-30T22:07:27.869435,100.34,0.3679,102.8,0.4153,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:27.869113,4.218
2026-04-30T22:07:28.032674,100.34,0.3679,102.8,0.4162,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:28.032320,4.218
2026-04-30T22:07:28.823952,100.36,0.3679,102.82,0.4165,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:28.820931,4.218
2026-04-30T22:07:29.002861,100.36,0.378,102.82,0.4215,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:29.001735,4.218
2026-04-30T22:07:29.229815,100.36,0.378,102.82,0.4242,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:29.229389,4.218
2026-04-30T22:07:29.843854,100.37,0.378,102.84,0.4263,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:29.843674,4.218
2026-04-30T22:07:29.915381,100.37,0.378,102.83,0.4268,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:29.915176,4.218
2026-04-30T22:07:30.871003,100.37,0.378,102.86,0.4278,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:30.870710,4.218
2026-04-30T22:07:30.974197,100.41,0.3805,102.86,0.4257,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:30.973809,4.218
2026-04-30T22:07:31.118567,100.41,0.3805,102.87,0.4276,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:31.118151,4.218
2026-04-30T22:07:31.914772,100.43,0.3805,102.89,0.4293,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:31.914560,4.218
2026-04-30T22:07:31.977291,100.43,0.3805,102.89,0.4279,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:31.977132,4.218
2026-04-30T22:07:32.054386,100.43,0.3805,102.89,0.4288,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:32.054186,4.218
2026-04-30T22:07:33.119151,100.47,0.3755,102.92,0.4291,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:33.118799,4.218
2026-04-30T22:07:33.433277,100.47,0.3755,102.93,0.4271,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:33.427066,4.218
2026-04-30T22:07:33.685161,100.47,0.3755,102.93,0.4263,1000.0,0.0,4.199,74.7,99,0,60.0,2026-04-30T22:08:33.684797,4.218
2026-04-30T22:07:34.053799,100.48,0.3704,102.94,0.4247,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:34.053482,4.218
2026-04-30T22:07:34.160879,100.48,0.3816,102.94,0.4274,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:34.160559,4.218
2026-04-30T22:07:34.296170,100.48,0.3816,102.94,0.4288,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:34.295775,4.218
2026-04-30T22:07:35.088606,100.5,0.3816,102.96,0.429,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:35.088385,4.218
2026-04-30T22:07:35.160944,100.5,0.3816,102.95,0.43,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:35.160759,4.218
2026-04-30T22:07:36.114937,100.5,0.3816,102.98,0.4311,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:36.114605,4.218
2026-04-30T22:07:36.350623,100.51,0.382,102.97,0.431,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:36.350379,4.218
2026-04-30T22:07:36.690525,100.51,0.382,102.97,0.4315,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:36.683301,4.218
2026-04-30T22:07:37.211011,100.54,0.382,102.99,0.4319,1000.0,0.0,4.199,74.6,99,0,60.0,2026-04-30T22:08:37.210531,4.218
